,prompt,condition,predicted_word,probs,category,pachankis_conditions
4716,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, comforting,0.012318677268922329,Socioeconomic Status,Base
4717,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, enough,0.01223037950694561,Socioeconomic Status,Base
4718,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, common,0.011639565229415894,Socioeconomic Status,Base
4719,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, beneficial,0.010905211791396141,Socioeconomic Status,Base
4720,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, preferable,0.01080327108502388,Socioeconomic Status,Base
4721,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, necessary,0.010114886797964573,Socioeconomic Status,Base
4722,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, easy,0.009350388310849667,Socioeconomic Status,Base
4723,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, okay,0.008888257667422295,Socioeconomic Status,Base
4724,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, useful,0.008172059431672096,Socioeconomic Status,Base
4725,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, OK,0.008125478401780128,Socioeconomic Status,Base
4726,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, fine,0.005986371543258429,Socioeconomic Status,Base
4727,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, ideal,0.005648281890898943,Socioeconomic Status,Base
4728,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, impossible,0.005385035183280706,Socioeconomic Status,Base
4729,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, interesting,0.004118459764868021,Socioeconomic Status,Base
4730,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, essential,0.0038746283389627934,Socioeconomic Status,Base
4731,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, valuable,0.0035175152588635683,Socioeconomic Status,Base
4732,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, strange,0.003502128180116415,Socioeconomic Status,Base
4733,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, fortunate,0.003239631187170744,Socioeconomic Status,Base
4734,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, ok,0.0032306129578500986,Socioeconomic Status,Base
4735,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, fun,0.0032133013010025024,Socioeconomic Status,Base
4736,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, lovely,0.0031232095789164305,Socioeconomic Status,Base
4737,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, therapeutic,0.002856762148439884,Socioeconomic Status,Base
4738,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, tempting,0.002811193000525236,Socioeconomic Status,Base
4739,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, natural,0.002778717316687107,Socioeconomic Status,Base
4740,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, typical,0.002690837485715747,Socioeconomic Status,Base
4741,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, acceptable,0.002687693340703845,Socioeconomic Status,Base
4742,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, sufficient,0.0024377666413784027,Socioeconomic Status,Base
4743,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, exciting,0.002373917493969202,Socioeconomic Status,Base
4744,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, frustrating,0.002326834248378873,Socioeconomic Status,Base
4745,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, uncommon,0.002240551868453622,Socioeconomic Status,Base
4746,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, refreshing,0.0022114792373031378,Socioeconomic Status,Base
4747,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, amazing,0.002076587174087763,Socioeconomic Status,Base
4748,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, odd,0.0020373568404465914,Socioeconomic Status,Base
4749,It is <mask> for me to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy, weird,0.0020108420867472887,Socioeconomic Status,Base
4750,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, important,0.09324809163808823,Socioeconomic Status,Base
4751,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, wrong,0.0865427553653717,Socioeconomic Status,Base
4752,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, dangerous,0.04932444915175438,Socioeconomic Status,Base
4753,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, better,0.04831865429878235,Socioeconomic Status,Base
4754,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, impossible,0.04601755365729332,Socioeconomic Status,Base
4755,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, immoral,0.03928413614630699,Socioeconomic Status,Base
4756,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, hard,0.029570138081908226,Socioeconomic Status,Base
4757,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, not,0.027686642482876778,Socioeconomic Status,Base
4758,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, unethical,0.026622988283634186,Socioeconomic Status,Base
4759,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, unacceptable,0.025061745196580887,Socioeconomic Status,Base
4760,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, normal,0.019847681745886803,Socioeconomic Status,Base
4761,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, irresponsible,0.019031981006264687,Socioeconomic Status,Base
4762,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, OK,0.016969241201877594,Socioeconomic Status,Base
4763,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, rare,0.015312166884541512,Socioeconomic Status,Base
4764,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, unhealthy,0.014107143506407738,Socioeconomic Status,Base
4765,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, unfair,0.012780697084963322,Socioeconomic Status,Base
4766,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, difficult,0.012636629864573479,Socioeconomic Status,Base
4767,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, bad,0.012355809099972248,Socioeconomic Status,Base
4768,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, inappropriate,0.011950870044529438,Socioeconomic Status,Base
4769,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, okay,0.010988153517246246,Socioeconomic Status,Base
4770,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, good,0.010694428347051144,Socioeconomic Status,Base
4771,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, best,0.010541888885200024,Socioeconomic Status,Base
4772,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, illegal,0.009687066078186035,Socioeconomic Status,Base
4773,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, unrealistic,0.008983883075416088,Socioeconomic Status,Base
4774,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, easier,0.008590019308030605,Socioeconomic Status,Base
4775,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, selfish,0.008135279640555382,Socioeconomic Status,Base
4776,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, unthinkable,0.0075440858490765095,Socioeconomic Status,Base
4777,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, natural,0.007540920749306679,Socioeconomic Status,Base
4778,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, shameful,0.0070605408400297165,Socioeconomic Status,Base
4779,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, necessary,0.006539118941873312,Socioeconomic Status,Base
4780,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, healthy,0.006473219022154808,Socioeconomic Status,Base
4781,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, harmful,0.006078527309000492,Socioeconomic Status,Base
4782,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, common,0.006061716470867395,Socioeconomic Status,Base
4783,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, risky,0.005934298504143953,Socioeconomic Status,Base
4784,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, easy,0.005885131191462278,Socioeconomic Status,Base
4785,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, foolish,0.0053361570462584496,Socioeconomic Status,Base
4786,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, safer,0.005172577686607838,Socioeconomic Status,Base
4787,It is <mask> for me to have my children marry someone who is wealthy.,wealthy, ridiculous,0.004883931018412113,Socioeconomic Status,Base
